"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-CURD-10.aggregated_filtered_counts.mtx","sc_unnormalized",118,22122,3,118,0,97.4576271186441,32.8632130910406,94.9733297170238,46.6233092603574,97.9793870355302,100,-0.171672111271073,0.063054118637436,-0.76991317738157,0,4.46644324028413,4.52356195605701,-26.5994775302113,18.4503209874983,11.0662954675468,4.38118327563041,11.4524007200992,5.55429940326106,-0.848707504691298,0.0809782873857302,0.0398316047953995,NA,123,0.118820965766538,NA,-1.35889162257633,0.108602066221125,0.854311423256146,123,0.742342747311613,1.27682153192269,NA,116,635120,0
"E-CURD-100.aggregated_filtered_counts.mtx","sc_unnormalized",82210,20979,3,82207,0.00364919109597373,99.996350808904,63.4396301062968,98.9513322846656,89.3712977810614,100,100,-0.907302536920146,0,-0.64278832799415,0,0.757956771113587,0,-19.9315685693242,13.9136374280491,1.96207452962994,0.140350877192982,2.08710793039626,16.4615137355021,0.308811021649362,0.187503156916728,0.035666508827402,NA,123,1.08756954929323,123,-0.459983214544286,0.362532972706045,0.91944909537869,123,1.59606325195638,1.71412046913393,123,180,872052,0
"E-CURD-101.aggregated_filtered_counts.mtx","sc_unnormalized",133050,17840,3,133045,0.00375798571965427,99.9977452085682,56.804932735426,99.2152466367713,86.4598270483971,100,100,-0.95611172623726,0,-0.758156501048322,0,1.03178916890921,0.106915100866863,-19.9315685693242,13.6674560929863,2.46191279178447,0.162494347122255,2.74005760187063,16.5918813926932,-0.138376390253358,0.315167158299842,0.0366295560203479,NA,123,0.836191453229486,123,-0.697142790473979,0.580372761889446,0.919600371365308,123,2.11173449351378,1.630236057605,123,137,2071064,0
"E-CURD-102.aggregated_filtered_counts.mtx","sc_unnormalized",78786,15311,3,78786,0,99.9961922168913,67.859708706159,98.6872183397557,94.2538894088374,99.993468747959,100,-0.798939104305384,0,-0.611410147015784,0,0.727287716890869,0,-19.9315685693242,13.3240398713672,3.13326447664283,0.0440126471613085,3.53200826871752,26.5226556234085,-2.29682247635787,0.179119238329774,0.030467607090359,NA,123,0.583034950811869,123,-0.196000441734549,0.287191343344524,0.903648669068449,123,2.60440879040077,1.94596736336119,123,182,2540629,0
"E-CURD-11.aggregated_filtered_counts.mtx","sc_unnormalized",176,24769,3,176,0,98.2954545454545,37.29662077597,59.025394646534,46.8189250492735,90.6173038879244,100,0.125513153231986,0.0969495377476438,-0.718051157851963,0,4.96659569796009,5.10533244660668,-26.5965845279038,18.0594804570697,12.4439287185497,4.18801815300739,12.4283613550938,4.95534251997846,-0.866728076669246,0.0513494882624668,0.0477706030322729,NA,123,0.126667719134855,NA,-1.55113455555277,0.118548759864912,0.606697441116691,123,0.453840595225524,0.766741151138564,NA,176,1303381,0
"E-CURD-112.aggregated_filtered_counts.mtx","sc_unnormalized",34015,24582,3,33809,0.605615169778039,99.9911803616052,65.3486290781873,99.9349117240257,91.5347407417267,100,100,-0.900206167356582,0,-0.572497723802241,0,0.587331039072927,0,-19.9315685693242,13.4411604017356,2.29415764930106,0.23056965787188,2.50247586209898,19.9186804614982,-0.471034885404163,0.24450864968709,0.0435627592415258,NA,123,NA,123,0.20836211224879,0.38599335729558,0.893574233326264,123,2.82290126013623,2.90948428943522,123,134,590662,0
"E-CURD-114.aggregated_filtered_counts.mtx","sc_unnormalized",32926,26528,3,32837,0.270303103930025,99.9908886594181,54.0108564535585,98.5072376357057,81.9887306968355,100,100,-0.971864182199761,0,-0.701959814183383,0,0.9522014533077,0.584962500721156,-19.9315685693242,15.1644355860646,2.32399340534365,0.333333333333333,2.57930928061052,10.1276045375581,0.524695336705015,0.237234370036353,0.0489075809144941,NA,123,0.975597850211849,123,-0.015241325030637,0.261952537726131,0.908223591522085,123,2.19493048060051,1.6959936637971,123,165,3130074,0
"E-CURD-117.aggregated_filtered_counts.mtx","sc_unnormalized",7966,16344,3,7919,0.590007532011047,99.9623399447653,57.8193832599119,99.645129711209,90.1870324982497,100,100,-0.760116856368677,0,-0.578424042623056,0,0.693672524422383,0,-19.9315685693242,13.2664937563122,1.83268989732716,0.215751675086374,1.99380118768299,26.8505808174038,-0.622453406978746,0.211656190821564,0.0448411886097791,NA,123,NA,123,-1.0722547979327,0.838580711325975,0.906550379269155,123,1.95265682762352,2.06513390401211,123,179,46187,0
"E-CURD-118.aggregated_filtered_counts.mtx","sc_unnormalized",16779,18487,3,16612,0.995291733714762,99.9821205077776,64.9212960458701,99.4049872883648,90.1566146611391,100,100,-0.908477027804304,0,-0.572509394887455,0,0.539330254201717,0,-19.9315685693242,14.4725639252299,2.73631596457323,0.146495851709694,2.86828703292976,34.8067917557992,-2.14255851320214,0.107147988958575,0.0465513048362822,NA,123,NA,123,-0.0475009781148975,0.705018304641011,0.89002960378739,123,2.60987879854201,2.44457827356965,123,156,110794,0
"E-CURD-119.aggregated_filtered_counts.mtx","sc_unnormalized",12657,22792,3,12497,1.26412261989413,99.976297700877,69.1909441909442,99.8815373815374,94.2652100776064,100,100,-0.636010346553929,0,-0.482736563355776,0,0.0873373470091537,0,-19.9315685693242,12.5943812234617,0.916096610477,0.126038109794747,1.09309934640468,84.5385525640901,-4.79273566593884,0.0363040182734591,0.0151369165729998,NA,123,NA,123,0.121028430913099,0.427725341913506,0.824670901220621,123,2.15467580742186,3.12318423611963,123,60,239912,0
"E-CURD-12.aggregated_filtered_counts.mtx","sc_unnormalized",13746,13525,3,13741,0.036374217954314,99.9781754692274,70.4842883548983,98.8761552680222,93.6033733759013,100,100,-0.413935218768926,0,-0.721013966772092,0,0.597850920584696,0,-19.9315685693242,12.7463043677013,1.53186637825875,0.0481578487864501,1.63856938681578,25.1593575076083,-0.0650825621730063,0.183371505750742,0.0621929455621326,NA,123,1.07523689980238,123,-0.194051243543085,0.106327150690235,0.907801805193411,123,0.475890089997232,0.301389518377051,123,200,5439,0
"E-CURD-120.aggregated_filtered_counts.mtx","sc_unnormalized",56537,21898,3,56393,0.254700461644587,99.9946937403824,69.9972600237465,99.5433372910768,93.0042814053363,100,100,-0.66534133559881,0,-0.490238537992769,0,0.38179707892616,0,-19.9315685693242,13.6270827437565,2.17394455763458,0.111111111111111,2.30963360427705,26.9257426411735,-1.32585808275282,0.128643460857419,0.0414217717909525,NA,123,1.14684163141919,123,0.260173651484367,0.390908830537705,0.883653073541434,123,1.87719662102884,1.73918601286771,123,175,283811,0
"E-CURD-122.aggregated_filtered_counts.mtx","sc_unnormalized",115203,27384,3,113237,1.70655278074356,99.9973959011484,63.1719252118025,99.9379199532574,94.0432514636252,100,100,-0.642244950741315,0,-0.450645086206464,0,0.452140038457714,0,-19.9315685693242,14.5693137247588,2.20658140280041,0.235956086891297,2.32467889726964,23.8369881914552,-0.786081146947321,0.144257318114959,0.0503137239871431,NA,123,NA,123,0.286834597346115,0.286772655799599,0.859957344728103,123,2.37695440363228,2.58921169693332,123,132,707507,0
"E-CURD-123.aggregated_filtered_counts.mtx","sc_unnormalized",52305,26982,3,52258,0.0898575661982602,99.9942644106682,66.5591876065525,99.6330887258172,95.8875755759693,100,100,-0.320510040324986,0,-0.493231917799586,0,0.710040152317043,0,-19.9315685693242,13.75146246585,2.10486662801434,0.100484989683767,2.19202346311617,14.3270864827558,0.528569501699018,0.233096637663774,0.0675096586639299,NA,123,1.62366790644614,123,0.119122182597413,0.41255903704648,0.929112676564228,123,1.35644882875903,1.21899093170006,123,199,51702,0
"E-CURD-124.aggregated_filtered_counts.mtx","sc_unnormalized",49095,10722,3,49072,0.0468479478561972,99.9938893981057,36.9707144189517,98.9460921469875,92.8939590965055,100,100,-0.506900475658676,0,-0.662032570139417,0,0.766103042755249,0,-19.9315685693242,12.6847486204216,1.65504181525613,0.122455638893123,2.01749750013433,10.1599383131445,1.18002065538698,0.452857442511281,0.0505791143329846,NA,123,0.776988963952869,123,-0.107112266498753,0.266677884455516,0.892428733068537,123,0.754300421673997,0.530967466065749,123,200,52197,0
"E-CURD-13.aggregated_filtered_counts.mtx","sc_unnormalized",7688,13645,3,7683,0.0650364203954214,99.9609781477627,54.913887871015,97.8160498351044,89.9995357605463,100,100,-0.892032473189462,0,-0.71815838629907,0,0.545250014512085,0,-19.9315685693242,10.4887950510247,1.11551685218096,0.10988522457992,1.30151135354275,42.8849147976513,-1.64713384481103,0.168252730603737,0.0337855685744842,NA,123,NA,123,0.0971277224837791,0.151758834863459,0.874372429238988,123,1.82485418056325,1.59400763758268,123,182,7863,0
"E-CURD-2.aggregated_filtered_counts.mtx","sc_unnormalized",196,4884,3,196,0,98.469387755102,33.2923832923833,98.0548730548731,65.724397867255,99.979524979525,100,0.0456407628736003,0.525288372235781,-0.567550940249339,0,3.8524314652752,3.8073549220576,-26.536063414077,16.6655718682528,5.06208997072283,3.79714061653593,6.28392289683827,4.83434992640334,-0.235132053485562,0.214807306229492,0.0625877934820546,NA,123,1.99488023021608,NA,-5.52676174617237,0.71514403184019,0.768607287617388,123,2.43131157160362,7.22219301805479,NA,125,7129,0
"E-CURD-21.aggregated_filtered_counts.mtx","sc_unnormalized",760,9462,3,760,0,99.6052631578947,32.0228281547242,80.7228915662651,62.1321852506981,97.9391249207356,100,-0.967468654221193,0,-0.895224879082906,0,1.43531780435523,1,-19.9315685693242,11.525031345124,3.15700848384493,0.492967812151424,3.37117872346873,13.6702856428394,-0.107276879382512,0.296368590781055,0.0256919356008511,NA,123,0.581051763549985,NA,-1.83687071696912,0.368314255833069,0.899784793989648,123,0.802263599435336,0.234215181633167,123,200,16960,0
"E-CURD-3.aggregated_filtered_counts.mtx","sc_unnormalized",413,5186,3,412,0.242130750605327,99.273607748184,10.6633243347474,98.3995372155804,66.2701499380433,100,100,-0.291577516498056,1.54764174765474e-09,-0.662443043286904,0,5.14982291556009,5.28540221886225,-26.6186869287621,20.8653458895864,8.37224049438889,6.65640368229398,10.244836644328,3.49630235886979,-0.486375955518074,0.199612386972218,0.0625862617303774,NA,123,1.97431811443232,NA,-3.07212915245137,0.239533614271702,0.761580190829311,123,2.47774349136126,9.17083515215519,123,140,30145,0
"E-CURD-4.aggregated_filtered_counts.mtx","sc_unnormalized",10779,22134,3,9898,8.17329993505891,99.9721681046479,46.1055389897895,98.8705159483148,92.6704132299188,100,100,-0.808721450838713,0,-0.722904375147003,0,0.685464079756731,0,-19.9315685693242,10.5989829710361,0.720406618517868,0.25,1.26742245208522,7.09619378150117,1.68153095392616,0.24810978680365,0.0593358095278981,NA,123,NA,123,0.420474347662205,0.581771813493943,0.757822245347255,123,1.97825492074148,2.35300048803459,123,130,11513,0
"E-CURD-46.aggregated_filtered_counts.mtx","sc_unnormalized",83383,26956,3,82736,0.77593754122543,99.996402144322,67.0759756640451,99.7885442944057,95.535800668737,100,100,-0.747800312901414,0,-0.248584855109126,0,0.0867202519368174,0,-19.9315685693242,14.6589366653879,3.48211448621228,0.263692655397176,3.92732732391933,34.4148079261726,-3.76392489681453,0.0625889560285736,0.0195334413339445,NA,123,1.00925075202407,123,-0.661756179410792,0.270129192556243,0.859352893620289,123,2.93579792550015,3.11266603690831,123,137,2717832,0
"E-CURD-5.aggregated_filtered_counts.mtx","sc_unnormalized",3552,20347,3,3460,2.59009009009009,99.9155405405405,41.5736963680149,97.8473485034649,90.4299134675542,100,100,-0.888571876683439,0,-0.737872739528964,0,0.824331576849361,0,-19.9315685693242,10.5989829710361,0.938214658312084,0.3,1.52505046571023,6.03393666591014,1.44232054640669,0.28437251907109,0.054837004815292,NA,123,NA,123,0.291713802980313,0.548376271093889,0.783152957100407,123,1.87888874682878,1.84082914204438,123,134,6751,0
"E-CURD-52.aggregated_filtered_counts.mtx","sc_unnormalized",43677,30446,3,43316,0.826521968083889,99.9931313963871,71.5529133547921,99.0639164422256,94.5214020125293,100,100,-0.855490160732014,0,-0.390672737734891,0,0.0455219234646094,0,-19.9315685693242,12.2694704473823,2.50060688223871,0.31208918948923,2.85455675235796,40.6840809472751,-4.28442551515245,0.0502782557575031,0.0171001735515017,NA,123,0.786841726977155,123,-0.750840502009963,0.00913176787925729,0.854000026114197,123,2.58448290895807,3.05151267837761,123,63,789042,0
"E-CURD-53.aggregated_filtered_counts.mtx","sc_unnormalized",133487,27194,3,133429,0.0434499239626331,99.9977525901399,50.7170699418989,99.3527984114143,93.6510514428326,100,100,-0.840333518566945,0,-0.513299727430625,0,0.183718945827336,0,-19.9315685693242,11.8644498922555,1.65047555358084,0.310853140426339,2.14254267561804,42.1937449831339,-3.12395247008228,0.232599140146072,0.0299103920527174,NA,123,0.553576484278455,123,0.378082926063625,0.533043869731264,0.849298853234959,123,2.60308213932139,1.70939068743742,123,36,2775334,0
"E-CURD-55.aggregated_filtered_counts.mtx","sc_unnormalized",93556,22787,3,93436,0.128265423917226,99.9967933644021,52.898582525124,99.7279150392768,92.6625130623223,100,100,-0.801384029096344,0,-0.515668125068858,0,0.431426905769355,0,-19.9315685693242,13.7267477883823,2.05400301155108,0.109359056976897,2.16695707115313,24.7754737070659,-0.939727243702553,0.144765471034753,0.0403710767106615,NA,123,0.950945688709874,123,0.200372036726869,0.266432570102939,0.880545688362117,123,1.4569628869858,1.54857413431821,123,153,379979,0
"E-CURD-56.aggregated_filtered_counts.mtx","sc_unnormalized",9471,10999,3,9469,0.021117094287826,99.9683243585683,44.767706155105,97.3179379943631,85.3554813426997,100,100,-0.940688280798617,0,-0.313547618382844,1.82536565854412e-249,0.956640940743495,0,-19.9315685693242,10.7151040092362,2.21233060438186,0.274849622084239,2.47522450599611,17.7044228334971,-0.279498918661487,0.241682506568821,0.0649842944665452,NA,123,1.06011876299951,123,-0.917597988022351,0.559923184757201,0.870588451969778,123,1.29495934564676,1.36899930153031,123,191,34752,0
"E-CURD-57.aggregated_filtered_counts.mtx","sc_unnormalized",2603,7960,3,2602,0.0384172109104879,99.8847483672685,41.394472361809,97.8266331658292,91.7439965868528,100,100,-0.434263630155879,3.3611819647673e-120,-0.654140958350481,0,0.80598717822974,0,-19.9315685693242,13.1231514327736,1.42933060140299,0.114111339208712,1.75855473504949,7.38364897035025,1.51212634416785,0.279900663743398,0.0762388758284179,NA,123,0.746657609161876,123,-0.454882453221546,0.616670460800509,0.859408219330998,123,1.20190517133059,0.830044046986468,123,200,2282,0
"E-CURD-6.aggregated_filtered_counts.mtx","sc_unnormalized",986,31662,3,986,0,99.6957403651116,48.5724211989135,86.9875560608932,64.7623036066936,99.7694397069042,100,-0.138496840145587,1.2745962738058e-05,-0.744444178391424,0,4.44102538272214,3.7765698928019,-26.599699350018,21.7049921320651,16.537976713965,9.0000717576166,16.9772408233895,2.34186166069224,-0.00460745757786825,0.0814387021636123,0.0288073903240588,NA,123,0.725859675068555,NA,-0.797802235379913,0.169363424856294,0.788484141022626,123,3.17625675584582,5.22967205853695,123,196,6520699,0
"E-CURD-7.aggregated_filtered_counts.mtx","sc_unnormalized",631,25155,3,631,0,99.5245641838352,59.1850526734248,98.6642814549791,75.3086741757364,99.9920492943749,100,-0.285984622649439,2.42308585422455e-13,-0.555311299124793,0,3.32518609210787,2.8073549220576,-26.6101729987346,17.0280559456295,11.3858479410926,6.58099966358412,12.2204692511087,5.02269970751801,-0.401951480996603,0.0677775131496349,0.0179468072971105,NA,123,1.00093805888237,NA,-0.826592881851006,0.130053184161717,0.714633720331636,123,2.42595597353349,4.67740150819915,123,177,1409446,0
"E-CURD-77.aggregated_filtered_counts.mtx","sc_unnormalized",55456,21679,3,55433,0.0414743219849971,99.994590305828,73.444347063979,99.7832003321186,93.5378857892078,100,100,-0.59920291821985,0,-0.451155605481722,0,0.313098657579303,0,-19.9315685693242,13.6417130983539,2.59316046261085,0.0879581187527023,2.65971380658326,26.9744749497174,-1.69455440980672,0.0846957979726313,0.0531041676071341,NA,123,1.27433134895763,123,0.180945229063388,0.361053534057208,0.898244662417564,123,1.87946349245276,2.31715362971671,123,172,242256,0
"E-CURD-79.aggregated_filtered_counts.mtx","sc_unnormalized",119540,27718,3,118573,0.808934247950477,99.9974903797892,51.6487481059239,99.6428313731149,91.1688089995704,100,100,-0.942106706232001,0,-0.56414165178842,0,0.548998250750331,0,-19.9315685693242,14.3108963228889,2.04744621922671,0.222824847992333,2.21591014114705,21.9184595022469,-0.676327598199739,0.210706870498419,0.0388164418527865,NA,123,1.18119825626377,123,0.177194532005096,0.314886358581418,0.874387875772542,123,2.80150879106776,2.89519619231095,123,132,2260696,0
"E-CURD-80.aggregated_filtered_counts.mtx","sc_unnormalized",29100,19986,3,28727,1.28178694158076,99.9896907216495,47.2480736515561,99.8699089362554,90.6548320938059,100,100,-0.776847875687663,0,-0.409945361439064,0,0.512331064447319,0,-19.9315685693242,14.6302102352994,1.584312324843,0.243862721081293,1.92993983059188,44.2174658416649,-2.42864037889749,0.232274985505712,0.0310426272482073,NA,123,NA,123,-0.278805256801523,0.788240743928804,0.890895546373424,123,3.50559343890219,3.45745988465075,123,106,517655,0
"E-CURD-81.aggregated_filtered_counts.mtx","sc_unnormalized",10999,26239,3,10949,0.45458678061642,99.972724793163,59.7545638172186,98.5060406265483,91.4271527014255,100,100,-0.860922457020704,0,-0.710756529049823,0,0.844284222708212,0,-19.9315685693242,11.3949985145017,1.40640204920753,0.0997930425234246,1.55120299672715,6.02115352473766,1.29224228127646,0.151553442014519,0.0548478317216787,NA,123,NA,123,0.744753366585176,0.0959124306035682,0.857304623301236,123,1.35410311434059,1.32887958991901,123,185,9634,0
"E-CURD-82.aggregated_filtered_counts.mtx","sc_unnormalized",9093,20895,3,9067,0.285934235125921,99.9670075882547,83.9865996649916,98.2292414453218,95.9680688612713,100,100,-0.603637520147957,0,-0.613922915908496,0,0.47899113977831,0,-19.9315685693242,8.14974711950468,1.09631560417111,0.0332430039440852,1.19453085111735,70.5668984211906,-3.05516810537961,0.0557787121112872,0.0481627907342838,NA,123,0.520283156658124,123,-0.38803186993141,1.08313151426731,0.889733904915982,123,0.923510334598715,0.667605693513438,123,197,3889,0
"E-CURD-83.aggregated_filtered_counts.mtx","sc_unnormalized",53581,23112,3,53469,0.20902932009481,99.9944010003546,37.3182762201454,98.9053305642091,87.5466798103296,100,100,-0.925685192744919,0,-0.600676804036503,0,0.874650818310139,0,-19.9315685693242,14.0649953153051,1.205943457062,0.300707563406167,1.72966996497965,5.93555313107729,1.6139298911884,0.280356719012158,0.0844643684246995,NA,123,NA,123,0.90639097570224,0.221529291242416,0.841438272594823,123,2.05108577734134,2.15000983444024,123,147,57470,0
"E-CURD-84.aggregated_filtered_counts.mtx","sc_unnormalized",37218,21190,3,37159,0.158525444677307,99.9919393841689,62.1236432279377,97.9282680509674,88.5105485780995,100,100,-0.937692004916346,0,-0.578010304727332,0,0.433390672982096,0,-19.9315685693242,10.588257116298,1.95569543756395,0.130811215402812,2.10617179002103,28.5328148552156,-1.44879032993356,0.168960096248238,0.0307744487977131,NA,123,0.173479538912587,123,0.0907180689573733,0.406585512318279,0.893709502508245,123,1.82085854000228,2.0915514382523,123,160,190067,0
"E-CURD-85.aggregated_filtered_counts.mtx","sc_unnormalized",75469,23027,3,75420,0.0649273211517312,99.9960248578887,66.6131063534112,99.2964780475094,92.2145427625342,100,100,-0.626203946259447,0,-0.454226410373299,0,0.344569835518844,0,-19.9315685693242,14.8781526241262,2.04113060940709,0.116445710128628,2.12742999951047,25.5120470322153,-0.933649184187078,0.122191271109936,0.0472294752832965,NA,123,1.26239914732755,123,0.169793805675921,0.301498528993605,0.894034414242821,123,1.88125809428244,2.15290658504978,123,166,311406,0
"E-CURD-87.aggregated_filtered_counts.mtx","sc_unnormalized",4983,9093,3,4983,0,99.9397953040337,41.108545034642,96.3708347080172,81.0540021711121,99.9780050588365,100,-0.915318918459488,0,-0.712780012503074,0,0.956051772904945,0,-19.9315685693242,10.8626373575588,2.22616520663581,0.231086411051538,2.41319688461645,6.43961160366325,1.41829178045481,0.4189675951213,0.0554468904784918,NA,123,1.26091172023145,123,-0.301302316011496,0.234916827589531,0.921789882949265,123,1.15960061523937,0.991462785978398,123,195,13773,0
"E-CURD-88.aggregated_filtered_counts.mtx","sc_unnormalized",63845,25752,3,62904,1.47388205810948,99.9953011198998,63.4863311587449,99.7087604846225,93.973585610693,100,100,-0.840869586562001,0,-0.450983580358262,0,0.41388538803489,0,-19.9315685693242,14.7553570530353,2.10537364077521,0.167993443050269,2.24207421102427,26.0016519454645,-0.785922229781766,0.147630890153174,0.0464898351556073,NA,123,1.3192041595565,123,0.188412261040333,0.227497651816981,0.858291223121987,123,2.29786619322465,2.28625641759684,123,157,1026998,0
"E-CURD-89.aggregated_filtered_counts.mtx","sc_unnormalized",1436,23342,3,1436,0,99.7910863509749,68.6316511010196,97.6180275897524,85.3515958298657,99.99571587696,100,-0.552071311709317,2.40625560074123e-115,-0.258508144154468,0,3.35704735588604,2.8073549220576,-26.6095620308922,18.1890909818426,12.5868045746877,4.15630285910273,12.8381858786816,7.05535801132542,-1.06945283501232,0.0264566262066891,0.0129715930968893,NA,123,1.2471045107276,123,-1.30751095374369,0.103516173256975,0.886810158757025,123,1.84794999529881,2.92547824187139,123,189,1464892,0
"E-CURD-9.aggregated_filtered_counts.mtx","sc_unnormalized",8429,18313,3,8353,0.901649068691423,99.9644085893938,68.2247583683722,99.0007098782286,95.7247660290218,100,100,-0.550967063776466,0,-0.459173964350155,0,0.220151362820744,0,-19.9315685693242,12.4913520735634,1.47366033757987,0.120872850235735,1.64462045926133,76.3573444981446,-4.823660838729,0.0625405946505333,0.0479350518176038,NA,123,NA,123,-0.0781080106486138,0.481735416073449,0.91602305222686,123,2.51038699176505,2.9921366736483,123,78,10874,0
"E-CURD-90.aggregated_filtered_counts.mtx","sc_unnormalized",306,6546,3,299,2.28758169934641,99.0196078431373,17.2318973418882,97.2043996333639,90.2117043986349,100,100,-0.404033571810833,1.91348802510162e-13,-0.484842604430073,0,0.455015838391983,0,-19.9315685693242,11.7082217300384,1.29833143804996,0.2,1.56127716535922,68.8978966640216,-4.28831434279685,0.0795957755262643,0.0662610836658631,NA,123,0.0800642301790653,NA,-0.498849185445355,1.10002165160041,0.887384272043254,123,2.16439622396083,2.56785402200133,123,89,1227,0
"E-CURD-91.aggregated_filtered_counts.mtx","sc_unnormalized",88809,11964,3,87477,1.49984798837956,99.9966219639901,37.905382815112,98.7211634904714,90.7692925112232,100,100,-0.797698673674032,0,-0.447127132024563,0,0.573239644929892,0,-19.9315685693242,14.5461106977533,0.996332062254943,0.129128506651994,1.29522218295775,39.4180919217161,-1.09306009347617,0.217647397588809,0.0335251727835605,NA,123,0.622243353161369,123,0.0942664355794278,0.813918149792102,0.875788386641108,123,2.12174770280027,1.96061649788879,123,136,67406,0
"E-CURD-92.aggregated_filtered_counts.mtx","sc_unnormalized",77,7047,3,77,0,96.1038961038961,48.2900525046119,97.5450546331772,72.0546092193602,99.7303817227189,100,-0.0422214919523825,0.715413871048184,-0.475732521318362,0,3.78375868997096,4.08746284125034,-26.5294868554975,14.3172404637452,5.32333634183328,3.48289043282588,5.53218311022767,6.57416232140323,-0.834715501791006,0.0739955074397224,0.0493378844325081,NA,123,0.087727517766381,NA,-3.19112394604434,0.456137424717964,0.777560535449774,123,2.33655572515895,4.95032093663705,NA,70,10286,0
"E-CURD-94.aggregated_filtered_counts.mtx","sc_unnormalized",120,22510,3,120,0,97.5,43.3096401599289,84.5624167036872,62.1141344587591,99.2581075077743,100,-0.331371384721022,0.000218147996692885,-0.497735646620347,0,5.62283960413168,6.55458885167764,-26.5915547665154,17.9609748075118,12.3803964266735,6.43644670016466,12.6711156476543,2.90290582271159,-0.82670609897205,0.0616404711305185,0.0260120872963682,NA,123,0.133672751254247,NA,-1.77778038345757,0.171048201111019,0.917309584021154,123,1.71688194143695,4.66494816027753,NA,113,365640,0
"E-CURD-95.aggregated_filtered_counts.mtx","sc_unnormalized",75857,23687,3,75556,0.396799240676536,99.9960451902923,65.3776333009668,99.8015789251488,92.781052946299,100,100,-0.55116449089052,0,-0.375703882962236,0,0.37897586531398,0,-19.9315685693242,14.2473308398268,2.0009323209858,0.147873713297598,2.07980982257582,29.9374021341645,-1.42123303449614,0.0968919527041713,0.0345655560087985,NA,123,0.771567974306482,123,0.191231871979981,0.41527043471007,0.849925539620686,123,1.68724509266177,1.7426104735126,123,182,396085,0
"E-CURD-96.aggregated_filtered_counts.mtx","sc_unnormalized",1763,21681,3,1762,0.0567214974475326,99.8298355076574,65.5274203219409,99.6632996632997,88.261860086816,100,100,-0.428141969979929,1.63984747044061e-79,-0.473321515422544,0,4.32701296662959,3.58502068824709,-26.6054956090233,18.2055209432604,18.1801111953643,11.5742136559646,18.1145454349879,1.20894808152446,-0.189490205196901,0.0421056103034928,0.0103110608407898,NA,123,0.874705347833568,123,-0.516122397102362,0.300790307712106,0.671751280055563,123,2.23620715633231,3.70588969873584,123,186,1191107,0
"E-CURD-97.aggregated_filtered_counts.mtx","sc_unnormalized",1672,23291,3,1671,0.0598086124401914,99.8205741626794,55.9228886694431,99.1327122064317,87.8633403378392,100,100,-0.138745877773428,1.22175687851395e-08,-0.289684631108624,0,3.33414322085845,2.33534987648044,-26.6047823720004,17.6233953527982,14.7416334602699,8.95125585865666,15.1194676618735,3.99457483571777,-0.321926397317787,0.0427390344852128,0.0151139130697702,NA,123,0.714413973198627,123,-0.599431629009352,0.163115345489105,0.726565471138827,123,1.9146983305089,8.85886091042617,123,153,1448450,0
"E-CURD-98.aggregated_filtered_counts.mtx","sc_unnormalized",154356,22788,3,154120,0.152893311565472,99.9980564409547,68.281551693874,99.7937510970686,94.6266182787217,100,100,-0.68513633213279,0,-0.597792792629503,0,0.537504626914298,0,-19.9315685693242,13.6068985966552,2.42984371975879,0.0730709463176122,2.51792361816133,21.0339479122383,-0.0591021045860903,0.224637375764055,0.0600468656892781,NA,123,0.863381913448942,123,0.184950439231839,0.405234556216383,0.920852863771672,123,2.66416182710474,3.21334308574605,123,144,878198,0
"E-EHCA-2.aggregated_filtered_counts.mtx","sc_unnormalized",5914,26760,3,5909,0.084545147108556,99.9492729117349,53.288490284006,99.1068759342302,86.0466000466073,100,100,-0.606114376556382,0,-0.579398952233623,0,4.06112579024419,4.24792751344359,-26.609946164271,20.2632147470349,10.3432472403964,7.18515026226251,11.415019033472,3.84139864766781,-0.605802442364946,0.108109133093052,0.0244959741095356,NA,123,0.9023995018422,123,-1.26012887773669,0.195611732680558,0.845099253549016,123,2.85707008387306,4.32630500361799,123,156,4382665,0
